date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,1.90,1.905,1.86,1.89,1029800,1.89
2014-01-09,1.90,1.925,1.89,1.90,161400,1.90
2014-01-08,1.90,1.935,1.90,1.90,31500,1.90
2014-01-07,1.93,1.94,1.90,1.90,173400,1.90
2014-01-06,1.94,1.94,1.93,1.94,75100,1.94
2014-01-03,1.94,1.94,1.92,1.94,71200,1.94
2014-01-02,1.935,1.94,1.91,1.94,152700,1.94
2014-01-01,1.94,1.94,1.94,1.94,000,1.94
2013-12-31,1.94,1.94,1.925,1.94,64600,1.94
2013-12-30,1.915,1.935,1.90,1.935,69600,1.935
2013-12-27,1.94,1.94,1.925,1.94,48900,1.94
2013-12-26,1.94,1.94,1.94,1.94,000,1.94
2013-12-25,1.94,1.94,1.94,1.94,000,1.94
2013-12-24,1.94,1.94,1.93,1.94,86700,1.94
2013-12-23,1.94,1.94,1.915,1.915,136200,1.915
2013-12-20,1.90,1.94,1.89,1.935,768100,1.935
2013-12-19,1.90,1.94,1.885,1.89,114200,1.89
2013-12-18,1.89,1.94,1.875,1.88,43200,1.88
2013-12-17,1.95,1.95,1.84,1.84,85400,1.84
2013-12-16,1.90,1.925,1.85,1.90,133500,1.90
2013-12-13,1.83,1.91,1.83,1.88,200900,1.88
2013-12-12,1.96,1.96,1.82,1.82,167300,1.82
2013-12-11,1.96,1.96,1.92,1.95,46600,1.95
2013-12-10,1.96,1.96,1.93,1.96,127500,1.96
2013-12-09,1.995,2.00,1.91,1.95,168500,1.95
2013-12-06,1.995,2.00,1.97,1.995,111900,1.995
2013-12-05,1.99,2.00,1.975,1.995,509200,1.995
2013-12-04,1.855,2.00,1.85,1.99,1690800,1.99
2013-12-03,1.84,1.865,1.82,1.855,89900,1.855
2013-12-02,1.84,1.90,1.83,1.84,222900,1.84
2013-11-29,1.84,1.84,1.815,1.84,98100,1.84
2013-11-28,1.85,1.865,1.83,1.84,135200,1.84
2013-11-27,1.86,1.875,1.83,1.85,172800,1.85
2013-11-26,1.855,1.855,1.825,1.85,84500,1.85
2013-11-25,1.88,1.90,1.845,1.855,79300,1.855
2013-11-22,1.90,1.90,1.86,1.90,63100,1.90
