date,Open,High,Low,Close,Volume,Adj Close
2009-04-30,4.21,4.31,4.13,4.22,867300,3.84089
2009-04-29,3.90,4.06,3.83,4.02,905000,3.65886
2009-04-28,4.00,4.14,3.95,4.00,683900,3.64065
2009-04-27,4.27,4.33,3.94,4.07,646900,3.70436
2009-04-24,4.40,4.45,4.16,4.17,1111300,3.79538
2009-04-23,4.50,4.53,4.40,4.50,775700,4.09573
2009-04-22,4.40,4.66,4.35,4.54,930200,4.13214
2009-04-21,4.65,4.65,4.30,4.39,832800,3.99562
2009-04-20,4.85,4.93,4.45,4.91,1220300,4.4689
2009-04-17,4.73,5.15,4.73,4.87,1630100,4.43249
2009-04-16,4.31,4.77,4.23,4.69,1640700,4.26867
2009-04-15,3.86,4.10,3.85,4.08,1120900,3.71347
2009-04-14,3.85,3.92,3.81,3.81,656000,3.46772
2009-04-13,3.77,3.77,3.77,3.77,000,3.43132
2009-04-10,3.77,3.77,3.77,3.77,000,3.43132
2009-04-09,3.77,3.77,3.70,3.77,241700,3.43132
2009-04-08,3.75,3.76,3.56,3.57,426000,3.24928
2009-04-07,3.87,3.88,3.77,3.79,258500,3.44952
2009-04-06,3.78,3.94,3.78,3.89,880000,3.54054
2009-04-03,3.52,3.74,3.52,3.70,615100,3.3676
2009-04-02,3.40,3.53,3.36,3.50,901100,3.18557
2009-04-01,3.40,3.46,3.30,3.30,441800,3.00354
2009-03-31,3.49,3.56,3.37,3.37,329800,3.06725
2009-03-30,3.65,3.74,3.50,3.50,318000,3.18557
2009-03-27,3.65,3.82,3.56,3.69,1122000,3.3585
2009-03-26,3.46,3.55,3.34,3.55,1093900,3.23108
2009-03-25,3.40,3.50,3.36,3.40,576900,3.09456
2009-03-24,3.51,3.60,3.47,3.50,755600,3.18557
2009-03-23,3.33,3.50,3.30,3.50,896900,3.18557
2009-03-20,3.30,3.39,3.30,3.33,1238700,3.03084
2009-03-19,3.30,3.35,3.23,3.28,1524700,2.98534
2009-03-18,3.40,3.41,3.30,3.34,805200,3.03995
2009-03-17,3.45,3.45,3.37,3.39,421800,3.08545
2009-03-16,3.43,3.46,3.35,3.44,448400,3.13096
2009-03-13,3.56,3.56,3.46,3.49,1313300,3.17647
2009-03-12,3.60,3.73,3.43,3.56,801500,3.24018
2009-03-11,3.10,3.29,3.10,3.29,165500,2.99444
2009-03-10,3.12,3.17,3.03,3.06,341400,2.7851
2009-03-09,3.18,3.20,3.04,3.15,359800,2.86701
2009-03-06,3.24,3.27,3.18,3.21,144200,2.92162
2009-03-05,3.30,3.36,3.19,3.28,219500,2.98534
2009-03-04,3.17,3.34,3.11,3.28,145000,2.98534
2009-03-03,3.38,3.38,3.08,3.25,557200,2.95803
2009-03-02,3.43,3.52,3.17,3.46,524500,3.14916
2009-02-27,3.50,3.68,3.41,3.45,297800,3.14006
2009-02-26,3.68,3.68,3.43,3.50,230400,3.18557
2009-02-25,3.60,3.71,3.50,3.52,392800,3.20377
2009-02-24,3.60,3.71,3.55,3.64,119100,3.31299
2009-02-23,3.65,3.78,3.56,3.70,335300,3.3676
2009-02-20,3.67,3.75,3.66,3.72,276100,3.38581
